Time,X1,Y1,Z1,X2,Y2,Z2,X3,Y3,Z3,X4,Y4,Z4,Dist_1_2,Dist_1_3,Dist_1_4,Dist_2_3,Dist_2_4,Dist_3_4,WithinBounds_Goal1_Drone1,WithinBounds_Goal1_Drone2,WithinBounds_Goal1_Drone3,WithinBounds_Goal1_Drone4,WithinBounds_Goal2_Drone1,WithinBounds_Goal2_Drone2,WithinBounds_Goal2_Drone3,WithinBounds_Goal2_Drone4,WithinBounds_Obs1_Drone1,WithinBounds_Obs1_Drone2,WithinBounds_Obs1_Drone3,WithinBounds_Obs1_Drone4,d_min,rob
18.65,-0.32813876894122773,-1.6711445968997611,0.5948303180303254,0.05204058445902998,-1.6607692715914961,0.11045105909105737,-0.7281294142509156,-1.9174377922465373,0.2506842500358042,-1.3414569647634398,-1.918943642909123,0.19876106009865577,0.6158467785233961,0.5823138076033192,1.115835557000258,0.8331922372567266,1.4199605916969116,0.6155233297423909,0,0,1,0,0,0,0,0,0,0,0,0,0.12251879345356383,0.0006167063504582959
18.7,-0.34100223489363063,-1.624814668651548,0.6223960375134396,0.02727441344345738,-1.6123663556503094,0.1168284476551053,-0.7163863382704672,-1.917431686916844,0.25126394997432794,-1.338342162331517,-1.918964755980794,0.19850951757120683,0.6256046979700047,0.6035536188671582,1.1228940228384638,0.8149656890104647,1.4019925136387918,0.6241910184570024,0,0,1,0,0,0,0,0,0,0,0,0,0.12251879345356383,0.0006167063504582959
18.75,-0.35699858697512815,-1.5753348303207697,0.6508071415762686,-0.0007945455660406386,-1.5606694692569467,0.12433010602043273,-0.7061119947064451,-1.9174274509687745,0.25085845255592465,-1.3368377018112256,-1.918929618951264,0.19929453076095224,0.6358258101862176,0.6315587751022737,1.1322569087720702,0.8004738497003069,1.3852730110650633,0.632831740782928,0,0,1,0,0,0,0,0,0,0,0,0,0.12251879345356383,0.0006167063504582959
18.8,-0.37568468196204985,-1.523150633150192,0.6799440515196644,-0.031699116917870584,-1.5061445408316267,0.13279700748658352,-0.6970986330084289,-1.9174248199803983,0.24960711284002213,-1.3367158021481247,-1.9188461883341597,0.2009694800260972,0.6465177212798184,0.6662949370361677,1.1443655126295516,0.7909188231057105,1.370415515306513,0.6414653246061064,0,0,1,0,0,0,0,0,0,0,0,0,0.12251879345356383,0.0006167063504582959
18.85,-0.3965742832864455,-1.4687509558940322,0.7096755602458582,-0.06492669458913258,-1.4493028078791916,0.14205466084414312,-0.6891182999792794,-1.9174235038161445,0.24766283743153544,-1.3377265317800457,-1.9187231943721477,0.20337348773699004,0.6576943355294776,0.70735055877832,1.159562141013728,0.7873406081018174,1.3579892942655791,0.6501198920596291,0,0,1,0,0,0,0,0,0,0,0,0,0.12251879345356383,0.0006167063504582959
18.9,-0.41914667970494224,-1.4126593393156692,0.7398611579381849,-0.09992832825988296,-1.3906917551721834,0.15191620327653022,-0.6819268803044827,-1.9174231917695306,0.24518937417176942,-1.3396022387386415,-1.9185699862911278,0.20633426987369358,0.6693744843990527,0.7540160172210173,1.1780640726068117,0.7904860563544233,1.348483651062606,0.6588231260051428,0,0,1,0,0,0,0,0,0,0,0,0,0.12251879345356383,0.0006167063504582959
18.95,-0.4428553039675993,-1.3554253206853537,0.770353357740807,-0.13612780938739388,-1.3308860529339186,0.16218549326178855,-0.675268137081494,-1.91742355770589,0.24235860182932162,-1.3420619807509286,-1.9183963775544222,0.20967098762355652,0.6815805770253407,0.8053795413842141,1.199947406599261,0.8007036060788121,1.342274368142641,0.6675952789350603,0,0,1,0,0,0,0,0,0,0,0,0,0.12251879345356383,0.0006167063504582959
19.0,-0.4671363514867646,-1.2976157682779161,0.8010000214384391,-0.17293075728041596,-1.2704784950215626,0.17266020347437835,-0.6688777523490812,-1.9174242652051,0.23934781979098405,-1.3448159553408336,-1.9182124911169698,0.21319709897878492,0.6943373028299787,0.8604158072121049,1.2251424631740258,0.817893324123629,1.3395960163526779,0.6764443330849962,0,0,1,0,0,0,0,0,0,0,0,0,0.12251879345356383,0.0006167063504582959
19.05,-0.4916066610085931,-1.23983551740226,0.8314836460079218,-0.20991465314737684,-1.209966353634733,0.1831750803837326,-0.6625350966335766,-1.9174250287912151,0.23632041961760755,-1.3475911599372812,-1.9180276912510297,0.21673940249908452,0.7074931451955903,0.9179124915245764,1.2532216771198819,0.8415387513347753,1.3404421866114637,0.6853361141094242,0,0,1,1,0,0,0,0,0,0,0,0,0.12251879345356383,0.0006167063504582959
19.1,-0.5166101165855946,-1.1827704101640673,0.8608911842219709,-0.24735475494187487,-1.1494315798968042,0.19372315766213064,-0.6562087816812937,-1.9174257866131093,0.23336979033359656,-1.3502070749638597,-1.9178474762738023,0.22019356997037487,0.7202243421609904,0.9762117645416865,1.2828544792943888,0.8709469399527334,1.344413222305742,0.694123491667257,0,0,1,1,0,0,0,0,0,0,0,0,0.12251879345356383,0.0006167063504582959
19.15,-0.5426040649704977,-1.1270339156440048,0.8882995408132801,-0.2856424081451536,-1.0888547591798683,0.20433291546210142,-0.6499128250300619,-1.9174265337260814,0.23056178803338293,-1.3525270576248163,-1.9176757792237935,0.2234839959644218,0.7316401339873438,1.033854250915529,1.31265742642463,0.9054899645763756,1.3511306015505686,0.7026499250043404,0,0,1,1,0,0,0,0,0,0,0,0,0.12251879345356383,0.0006167063504582959
19.2,-0.5699671382558007,-1.0731339178060675,0.9129444958752904,-0.32510160315961306,-1.0282198183377922,0.2150279321728702,-0.6436588316374936,-1.9174272660364708,0.22795093421665966,-1.3544379829282893,-1.9175158562181411,0.226548087620719,0.7409884860773363,1.0897145970635351,1.3414601720969859,0.9446351659980327,1.3603358187177585,0.7107805411914819,0,0,1,1,0,0,0,0,0,0,0,0,0.12251879345356383,0.0006167063504582959
19.25,-0.5990036269104504,-1.0214785813373926,0.9342118784532603,-0.36599271725763427,-0.9675138400683423,0.22582715674054182,-0.6374561279132204,-1.9174279802543772,0.22558104548808852,-1.3558489371416464,-1.917370324059357,0.22933554172605897,0.7476731848030086,1.1429617568764001,1.3683155660790798,0.9879419606540082,1.371880091330159,0.7184026224321202,0,0,1,1,0,0,0,0,0,0,0,0,0.12251879345356383,0.0006167063504582959
19.3,-0.6299478528165222,-0.9723822174880752,0.9516287401353347,-0.40851625653040424,-0.906726877275308,0.23674518098828462,-0.6313118957511257,-1.91742867384638,0.22348586325700787,-1.356689911246825,-1.9172411978420705,0.23180762179410327,0.751266316741957,1.1930241885381716,1.3924995348857845,1.0350516064208881,1.38571167674217,0.7254257730304878,0,0,1,1,0,0,0,0,0,0,0,0,0.12251879345356383,0.0006167063504582959
19.35,-0.6629685423058993,-0.9260711499109823,0.9648545286436152,-0.45281659783674033,-0.8458517674306237,0.24779251193651364,-0.6252313065615799,-1.9174293449882587,0.22168968343714046,-1.356910494395671,-1.91712992855977,0.23393643514495366,0.7515164169156613,1.2395600659343868,1.4135042253246743,1.0856733828203713,1.4018611426141354,0.731781734185232,0,0,1,1,0,0,0,0,0,0,0,0,0.12251879345356383,0.0006167063504582959
19.4,-0.6981731991969522,-0.88268958050157,0.9736722614252287,-0.4989857307519149,-0.784883946936495,0.2589758441230743,-0.6192176553036742,-1.9174299925177132,0.22020798614630085,-1.3564785673652782,-1.9170374407115467,0.23570420998472236,0.7483532310661482,1.28243132848992,1.431027008349979,1.1395697468146397,1.420424960096716,0.7374238533598428,0,0,1,1,0,0,0,0,0,0,0,0,0.12251879345356383,0.0006167063504582959
19.45,-0.7356124778312181,-0.8423054552376972,0.9779796992433978,-0.5470669995164797,-0.7238212654875193,0.270298331923426,-0.6132724945174551,-1.9174306158870833,0.21904806540610344,-1.3553789960133282,-1.9169641699088367,0.23710257248510294,0.7418900311134761,1.321680145654585,1.4449570260155933,1.1965421174148823,1.4415478599395668,0.7423262371492473,0,0,1,1,0,0,0,0,0,0,0,0,0.12251879345356383,0.0006167063504582959
19.5,-0.7752845561100805,-0.8049163300194404,0.9777805197685104,-0.5970588449850915,-0.6626638004328126,0.28175986187082563,-0.6073957683561582,-1.9174312151160693,0.21820965884167,-1.3536123247334302,-1.9169101004821638,0.238131823862941,0.7324240182436186,1.357506503625006,1.4553602120655822,1.2564182206736458,1.465404502042772,0.7464826275481238,0,0,1,1,0,0,0,0,0,0,0,0,0.12251879345356383,0.0006167063504582959
19.55,-0.817139508531449,-0.7704552365089108,0.9731754911691888,-0.6489185465753358,-0.60141367113813,0.2933573249765111,-0.6015859466184428,-1.917431790744451,0.2176855773813375,-1.3511934699104584,-1.9168748030878824,0.23880021745980468,0.7204346479383256,1.3902458645342528,1.4624631615652621,1.319041424495434,1.4921811336417794,0.7499050454803478,0,0,1,1,0,0,0,0,0,0,0,0,0.12251879345356383,0.0006167063504582959
19.6,-0.8610836792264378,-0.7387965479700668,0.9643536457033592,-0.7025659642165509,-0.5400748533479918,0.30508488904988473,-0.5958401587806261,-1.9174323437848086,0.21746233495636566,-1.348150413375894,-1.9168574723149199,0.23912323582155556,0.7065787085561263,1.4203461178120282,1.4666358417823409,1.3842621738652778,1.5220580148543683,0.7526222454011674,0,0,1,1,0,0,0,0,0,0,0,0,0.12251879345356383,0.0006167063504582959
19.65,-0.9069840549960462,-0.709761845108531,0.9515834533093221,-0.7578872802986547,-0.4786529935478053,0.31693427101869714,-0.5901543280289173,-1.9174328756752426,0.2175207782006449,-1.3445228958631628,-1.9168569642915196,0.23912286777791908,0.6916796470021662,1.448343331171113,1.4683728919993324,1.4519314498439824,1.5551934353597416,0.7546780227913868,0,0,1,1,0,0,0,0,0,0,0,0,0.12251879345356383,0.0006167063504582959
19.7,-0.9546726383478379,-0.6831257819114053,0.9352039951968212,-0.8147387416209672,-0.4171552233259891,0.32889500924923054,-0.5845233052916516,-1.9174333882320929,0.2178367161504037,-1.3403611104629753,-1.9168718342919833,0.23882688552205536,0.6767070414353618,1.474836129483376,1.4682731347287366,1.521896075191847,1.5917101038650676,0.7561294137112259,0,0,1,1,0,0,0,0,0,0,0,0,0.12251879345356383,0.0006167063504582959
19.75,-1.0039508205326195,-0.6586219514870849,0.9156161374381128,-0.8729504013410359,-0.35558997373609724,0.3409547358664822,-0.5789410032715251,-1.9174338836026603,0.21838154994391681,-1.335724396078667,-1.9169003743434136,0.23826812169012984,0.6627406852037353,1.5004588948728514,1.4670169151356602,1.5939956432963285,1.6316845522284653,0.757044822977237,0,0,1,1,0,0,0,0,0,0,0,0,0.12251879345356383,0.0006167063504582959
19.8,-1.0545937545811217,-0.6359487519050745,0.8932737045590358,-0.9323298609234607,-0.29396678965894174,0.3530994490743482,-0.573400530477828,-1.9174343642179252,0.21912290252121258,-1.3306799308815354,-1.916940650832458,0.23748374644088396,0.650913472346735,1.525854382756102,1.4653410152692696,1.6680608337002831,1.6751399711616652,0.7575021152565503,0,0,1,1,0,0,0,0,0,0,0,0,0.12251879345356383,0.0006167063504582959
19.85,-1.1063547283406765,-0.614775252035803,0.8686746531300819,-0.992666012088718,-0.2322961441647169,0.365313785475807,-0.56789432525868,-1.917434832745268,0.22002524832378068,-1.325301425766182,-1.9169905421120494,0.23651454453520585,0.642329786983715,1.551646750796377,1.4640111751351437,1.7439128833491628,1.72204261775787,0.7575867014295433,0,0,1,1,0,0,0,0,0,0,0,0,0.12251879345356383,0.0006167063504582959
19.9,-1.1589695375118996,-0.5947470573904385,0.8423522453574636,-1.0537327787619861,-0.17058925287512272,0.3775812923931029,-0.5624142898332634,-1.917435292041189,0.22105054299428012,-1.3196678178058499,-1.9170477761081504,0.23540419241570087,0.637962896446839,1.5784163376548748,1.4637926994559738,1.8213639992106834,1.7723016521243027,0.7573896507394593,0,0,1,1,0,0,0,0,0,0,0,0,0.12251879345356383,0.0006167063504582959
19.95,-1.2121608586853672,-0.5754921759607039,0.814866222674185,-1.115292859021969,-0.10885788832548826,0.38988470018792926,-0.5569519243240582,-1.917435745104029,0.22215885307624655,-1.3138619637077644,-1.9171099679264958,0.23419853528626242,0.638545426896434,1.6066777263682082,1.4654202051488103,1.9002185198493167,1.8257720160685114,0.7570058571757099,0,0,1,1,0,0,0,0,0,0,0,0,0.12251879345356383,0.0006167063504582959
20.0,-1.2656426223782966,-0.5566268840586921,0.7867939793311108,-1.177101467049722,-0.04711419432689534,0.4022061945816127,-0.5514984607890756,-1.9174361950266883,0.22330898571380042,-1.307969333268472,-1.9171746574593347,0.23294486419164256,0.6444769052209515,1.636862609500585,1.4695681802832419,1.980274657486867,1.882259794009622,0.7565322858052247,0,0,1,1,0,0,0,0,0,0,0,0,0.12251879345356383,0.0006167063504582959
20.05,-1.318997795067315,-0.5378478806942836,0.758712133674322,-1.238752783412039,0.014456732100831635,0.4144913928102323,-0.5460605022303557,-1.917436663444081,0.22446097061808853,-1.3020809067913282,-1.9172394971406925,0.23168865487538376,0.655719121004825,1.6691679284524172,1.4767400447732548,2.0611031632398364,1.9413597333500925,0.7560549784286925,0,0,1,1,0,0,0,0,0,0,0,0,0.12251879345356383,0.0006167063504582959
20.1,-1.3713550365679426,-0.5191894504567689,0.7311339452437718,-1.2992711663343541,0.07503152323157702,0.426552556174549,-0.5407024085784992,-1.9174372402313864,0.22558367378048005,-1.2962990871309383,-1.917302813288144,0.23046371613424585,0.6716133355483019,1.7031329211109683,1.4869515961153987,2.1414356925459175,2.0019629804066357,0.7556124492909416,0,0,1,1,0,0,0,0,0,0,0,0,0.12251879345356383,0.0006167063504582959
20.15,-1.4218582951772185,-0.5007550241556163,0.7044914644966916,-1.3576847556203562,0.13375566792541466,0.4381975016569965,-0.5354926900577802,-1.917438018351175,0.22665197655020247,-1.2907153244274439,-1.9173632989741065,0.22929687269261492,0.6911110881683741,1.7380924222326626,1.49992912603934,2.219942981359591,2.062816859023354,0.7552272694512852,0,0,1,1,0,0,0,0,0,0,0,0,0.12251879345356383,0.0006167063504582959
20.2,-1.4697988555808996,-0.48263023096296737,0.6791423810148058,-1.413188959442183,0.18992172628243764,0.44926712315777245,-0.5304880654913232,-1.9174390747660846,0.22764508348649679,-1.2854053291952725,-1.9174198722083347,0.22821033242988295,0.7130031204071263,1.7733671329732343,1.5152432146816999,2.295483988714705,2.1227537242025125,0.754917475564955,0,0,1,1,0,0,0,0,0,0,0,0,0.12251879345356383,0.0006167063504582959
20.25,-1.5146071534985297,-0.46488388739348785,0.6553741546640809,-1.4651371616532853,0.2429611590183126,0.45963355388829674,-0.5257341173789443,-1.917440471327706,0.22854628218028322,-1.2804299467467888,-1.917471663441402,0.2272219428718367,0.7360749096491181,1.8083065403365817,1.532372189694287,2.3671110263650688,2.180734255367909,0.7546969919860357,0,0,1,1,0,0,0,0,0,0,0,0,0.12251879345356383,0.0006167063504582959
20.3,-1.555844590328513,-0.4475689862842202,0.6334081467544768,-1.5130314291012905,0.29243615683983437,0.4691983287646687,-0.5212659469749926,-1.9174422556654676,0.22934270307582738,-1.2758360316159458,-1.9175180030681795,0.22634544768204604,0.7592137004484091,1.8423217091756672,1.5507594738941788,2.4340690398525564,2.235874899750229,0.7545760411732007,0,0,1,1,0,0,0,0,0,0,0,0,0.12251879345356383,0.0006167063504582959
20.35,-1.5931953477931833,-0.43072368577443443,0.6134037511996973,-1.5565132189408661,0.3380314698204805,0.4778905468011248,-0.5171088293661926,-1.9174444620755209,0.23002507929240598,-1.2716573219819347,-1.9175584089313211,0.22559074315325264,0.7814690629815547,1.874908015850118,1.5698608617446461,2.495790546983571,2.287462300034822,0.7545615309764802,0,0,1,1,1,0,0,0,0,0,0,0,0.12251879345356383,0.0006167063504582959
20.4,-1.6264582025838765,-0.4143722982854793,0.5954625256769402,-1.5953540859465847,0.37954623677596544,0.4856650335034959,-0.5132788685494853,-1.9174471124096255,0.2305875064459729,-1.267915314092837,-1.9175925738247412,0.22496413469875834,0.8020782977200382,1.9056589165520639,1.589180058205254,2.5518874910774576,2.3349577775880057,0.7546574112874892,0,0,1,1,1,1,0,0,0,0,0,0,0.12251879345356383,0.0006167063504582959
20.45,-1.6555383410060025,-0.39852627950063485,0.5796323227866481,-1.629446389825787,0.41688581463979535,0.4925005032626651,-0.50978365250987,-1.9174502169640344,0.2310272024708251,-1.2646201366892735,-1.9176203529970985,0.22446859334381383,0.8204691506451857,1.934272282777323,1.6082926105998367,2.6021409725079594,2.3779946060592887,0.754864995974958,0,0,1,1,1,1,0,0,0,0,0,0,0.12251879345356383,0.0006167063504582959
20.5,-1.6804391736241142,-0.3831852173449629,0.5659114212122581,-1.658794002531446,0.45005360783882264,0.4983977217480251,-0.5066229082982459,-1.9174537753683782,0.23134426744126835,-1.2617714254280565,-1.9176417516552755,0.2241040122170073,0.836249695270876,1.9605508953519266,1.6268595034332924,2.6464895592811826,2.416370269885803,0.7551832489893754,0,0,1,1,1,1,0,0,0,0,0,0,0.12251879345356383,0.0006167063504582959
20.55,-1.701254149906981,-0.3683378209651589,0.5542526568799531,-1.6835030155750323,0.4791428976688003,0.5033776683009357,-0.503789157109254,-1.9174577774745523,0.23154144339328347,-1.25935919730584,-1.9176569124678606,0.22386746304165275,0.8491919310081308,1.9843985426173252,1.6446322302377188,2.6850166698040874,2.4500353596001814,0.7556090359914004,0,0,1,1,1,1,0,0,0,0,0,0,0.12251879345356383,0.0006167063504582959
20.6,-1.7181585728726598,-0.3539629097094036,0.5445675541184112,-1.7037724473393756,0.504328671669936,0.5074796983281815,-0.5012683693591187,-1.9174622042455998,0.231623874146192,-1.2573647250827706,-1.9176661030686304,0.22375345262717866,0.85921295865555,2.005812941990595,1.6614512736756626,2.717937368660656,2.479080298387052,0.7561373448310857,0,0,1,1,1,1,0,0,0,0,0,0,0.12251879345356383,0.0006167063504582959
20.65,-1.7314014137335652,-0.34003040210721397,0.5367304568185575,-1.7198849503915303,0.5258594530024476,0.5107597056954294,-0.4990406197634892,-1.9174670286445976,0.23159886512432215,-1.2557614117061373,-1.917669703560028,0.22375417936051661,0.8663557872050252,2.024876471665878,1.6772397942061437,2.7455848102822693,2.503720745266843,0.7567614796817838,0,0,1,1,1,1,0,0,0,0,0,0,0.12251879345356383,0.0006167063504582959
20.7,-1.7412971265415411,-0.32650230484929565,0.5305826595933132,-1.7321975187956395,0.5440491298221164,0.5132882851206858,-0.4970807424152814,-1.917472216523542,0.23147564317867486,-1.254515664734024,-1.9176681940166485,0.22385978969748982,0.870770749771708,2.041745497766421,1.6919940890340976,2.7683964952603675,2.524282272280691,0.7574732346290688,0,0,1,1,1,1,0,0,0,0,0,0,0.12251879345356383,0.0006167063504582959
20.75,-1.7482174628329334,-0.31333370176739317,0.5259365389373466,-1.7411321954257986,0.5592687846558431,0.5151488945677545,-0.49535898586251964,-1.917477727512233,0.23126511640858957,-1.2535877707589593,-1.917662141988716,0.22405863465420145,0.8726979280354054,2.056638924533086,1.7057721258944762,2.786900460135641,2.5411847474767617,0.7582630530584403,0,0,1,1,1,1,0,0,0,0,0,0,0.12251879345356383,0.0006167063504582959
20.8,-1.752583286273659,-0.30047374281414285,0.5225796843868238,-1.7471667792789183,0.5719385237772003,0.516436017639694,-0.4938416681861783,-1.9174835159071602,0.23097963398341023,-1.2529327698315667,-1.917652190005568,0.22433752629842355,0.8724507126985276,2.0698264798719466,1.7186812250974712,2.8017014960077375,2.554926751766408,0.7591201793146192,0,0,1,1,1,1,0,0,0,0,0,0,0.12251879345356383,0.0006167063504582959
20.85,-1.7548563873042797,-0.28786663304292304,0.5202790296791584,-1.7508255327875906,0.5825193065819894,0.5172533259722758,-0.49249183207802316,-1.9174895315603866,0.23063274596415118,-1.2525013298842165,-1.9176390430791355,0.2246819942409853,0.8704005322653463,2.0816171673326385,1.730865771684967,2.813467478044774,2.5660702969191127,0.7600328088677404,0,0,1,1,1,1,0,0,0,0,0,0,0.12251879345356383,0.0006167063504582959
20.9,-1.7555312977850712,-0.27545262158770634,0.5187849839127627,-1.752669889132951,0.5915047749637925,0.5177118416274402,-0.4912698999184536,-1.9174957207684358,0.230238963125163,-1.2522406211546755,-1.9176234562074241,0.22507654212716177,0.8669627827820475,2.0923482568193728,1.7424956826445304,2.8229158818939832,2.575226077691683,0.7609882426724337,0,0,1,1,1,1,0,0,0,0,0,0,0.12251879345356383,0.0006167063504582959
20.95,-1.7551271056410946,-0.2631689906429109,0.5178355627067974,-1.7532891595575437,0.5994130826895299,0.5179280994867559,-0.4901343288543437,-1.9175020271611751,0.2298135167757987,-1.2520951906097588,-1.9176062218779952,0.22550490412806232,0.8625840363949207,2.102375137785993,1.753756218401515,2.8308005597876944,2.5830394691639946,0.7619730506038531,0,0,1,1,1,1,0,0,0,0,0,0,0.12251879345356383,0.0006167063504582959
21.0,-1.7541792695072704,-0.25095104444325167,0.5171605193609226,-1.7532912406781844,0.606778724775011,0.5180223096448757,-0.4890422658768846,-1.9175083925907026,0.22937211858207923,-1.2520078363689795,-1.9175881575714486,0.22595030143201913,0.8577306618519062,2.112062308797252,1.7648395978509364,2.837898844917703,2.590177458419577,0.7629732478608856,0,0,1,1,1,1,0,0,0,0,0,0,0.12251879345356383,0.0006167063504582959
21.05,-1.7531447093102943,-0.23877245239885522,0.5165344895427584,-1.7531883162021324,0.6140277975307132,0.51809541267492,-0.4879564891095588,-1.9175147390206249,0.22893002459907488,-1.2519357906823891,-1.9175700189008342,0.22639672230710003,0.8528016795612682,2.1216958372213335,1.7758805065041998,2.8448437237074815,2.5971772608859798,0.7639835036884483,0,0,1,1,1,1,0,0,0,0,0,0,0.12251879345356383,0.0006167063504582959
21.1,-1.752133829734932,-0.2267555276381509,0.5159263859608592,-1.7530749593388082,0.6211295672743471,0.5181645011004438,-0.48686508878388146,-1.917520920963047,0.22849916012803295,-1.2518956526936813,-1.9175522470647126,0.2268327493158793,0.8478885711336632,2.1312454134244843,1.7867867558670218,2.8516556151610146,2.6040276959861646,0.7650323794601545,0,0,1,1,1,1,0,0,0,0,0,0,0.12251879345356383,0.0006167063504582959
21.15,-1.751166944643196,-0.21503895262254252,0.5153515862136614,-1.752942220911161,0.6279576735956965,0.5182261310877675,-0.4857632408631257,-1.9175267973162515,0.2280891581405959,-1.2519147936679567,-1.9175351567433894,0.22724946632561013,0.8430033964518734,2.1406146541245072,1.797428403798962,2.858218539965131,2.610599481267424,0.7661520129957747,0,0,1,1,1,1,0,0,0,0,0,0,0.12251879345356383,0.0006167063504582959
21.2,-1.7502608716467447,-0.2037375409595189,0.5148228212372409,-1.7527826919989058,0.634407504171085,0.5182774515267774,-0.4846469515830215,-1.9175322512637576,0.2277079936626892,-1.2520158739593505,-1.9175190084570546,0.22763949177300657,0.8381559584739036,2.1497222676287784,1.8076972259702901,2.8644363112718034,2.6167855769156394,0.7673689255481286,0,0,1,1,1,1,0,0,0,0,0,0,0.12251879345356383,0.0006167063504582959
21.25,-1.7494291263430133,-0.19294356345009375,0.5143503223421112,-1.7525904183687064,0.6403949865363447,0.5183161711018377,-0.48351301132550756,-1.9175371889251391,0.22736207588261675,-1.2522171047283084,-1.917504011574677,0.22799689341038448,0.8333539827811208,2.1585015721319434,1.8175056588453316,2.870231482799505,2.622499956251693,0.7687043562438372,0,0,1,1,1,1,0,0,0,0,0,0,0.12251879345356383,0.0006167063504582959
21.3,-1.7486821165513438,-0.1827280741362452,0.5139419682500211,-1.752360814904352,0.6458553798597874,0.518340525362705,-0.48235894849248406,-1.9175415380068472,0.22705634025915628,-1.252532509658862,-1.9174903273228998,0.22831710305180267,0.8286032949260107,2.166899970911684,1.8267857211836047,2.8755442920791934,2.6276763755731825,0.7701745947933196,0,0,1,1,1,1,0,0,0,0,0,0,0.12251879345356383,0.0006167063504582959
21.35,-1.7480273365491157,-0.17314223634835574,0.5136034321307524,-1.7520905800369384,0.6507420667151741,0.5183492437954398,-0.4811829833795649,-1.917545246453029,0.2267943406296548,-1.2529721866759054,-1.9174780717949351,0.22859683131920394,0.8239079909252467,2.174878371722775,1.835487910814249,2.880331596150377,2.6322671427831907,0.7717913110484728,0,0,1,1,1,1,0,0,0,0,0,0,0.12251879345356383,0.0006167063504582959
21.4,-1.7474695613078786,-0.16421864875265166,0.5133383286389175,-1.7517776101750473,0.6550253448546851,0.518341516893321,-0.4799839820498303,-1.9175482810963485,0.2265783413181239,-1.2535425696624696,-1.9174673189594609,0.2288339823885562,0.8192705976900727,2.182410544239973,1.8435800757475047,2.8845657981922463,2.636241884483895,0.7735618804858262,0,0,1,1,1,1,0,0,0,0,0,0,0.12251879345356383,0.0006167063504582959
21.45,-1.7470110407294805,-0.15597267139864301,0.5131483609507576,-1.751420914134925,0.6586912189818902,0.5183169632277573,-0.478761410207579,-1.917550626308807,0.22640940924333508,-1.2542466901770006,-1.9174581036695149,0.22902756873599348,0.8146922214694916,2.1894824144008753,1.851046260320539,2.8882337645067064,2.639586311400116,0.7754897051340012,0,0,1,1,1,1,0,0,0,0,0,0,0.12251879345356383,0.0006167063504582959
21.5,-1.7466516938822003,-0.14840375176656334,0.5130334678009402,-1.7510205275706643,0.6617401925247184,0.5182755965192021,-0.4775152870720809,-1.9175522826525624,0.22628750602691522,-1.2550844391706333,-1.9174504246713906,0.22917762588395701,0.8101726835021851,2.196091298197937,1.8578855281773161,2.8913357319883883,2.642300982143288,0.7775745298446305,0,0,1,1,1,1,0,0,0,0,0,0,0.12251879345356383,0.0006167063504582959
21.55,-1.746389303236878,-0.1414967508148092,0.5129919705193571,-1.7505774274043804,0.6641860594084285,0.5182177927080647,-0.47624613925132925,-1.9175532655307503,0.2262115801014421,-1.2560528287044683,-1.9174442476135325,0.22928512714733623,0.8057106430293719,2.202245080097219,1.8641107645788217,2.8938842067546666,2.6444000654367033,0.7798127541225611,0,0,1,1,1,1,0,0,0,0,0,0,0.12251879345356383,0.0006167063504582959
21.6,-1.7462197089030456,-0.13522326902737988,0.5130207200679223,-1.7500934462563948,0.6660546958285783,0.5181442570256247,-0.4749549546157931,-1.9175536038383048,0.2261796588185395,-1.2571462536668472,-1.9174395080554323,0.22935189837961,0.8013037086122502,2.2079613430263954,1.8697474609342315,2.895902854996572,2.6459101010042883,0.7821977399819409,0,0,1,1,1,1,0,0,0,0,0,0,0.12251879345356383,0.0006167063504582959
21.65,-1.746137002865058,-0.12954297246131743,0.5131152440773693,-1.7495711868754114,0.667382852023996,0.518055991064944,-0.4736431361721701,-1.9175533386127765,0.22618894055697275,-1.2583567534906293,-1.9174361144765224,0.22938053271898756,0.7969485393249734,2.2132664579503234,1.8748324846168005,2.897425387375375,2.6468687593829787,0.7847201164791483,0,0,1,1,1,1,0,0,0,0,0,0,0.12251879345356383,0.0006167063504582959
21.7,-1.7461337232182237,-0.12440491879414595,0.5132698938840494,-1.7490139365686974,0.6682169440497489,0.5179542598517811,-0.4723124559371381,-1.917552521685155,0.22623588683074414,-1.2596742738704672,-1.9174339512850727,0.22937430533454956,0.792640937860006,2.2181946415804994,1.8794128371416796,2.8984944384510776,2.6473236009571157,0.7873680816930044,0,0,1,1,1,1,0,0,0,0,0,0,0.12251879345356383,0.0006167063504582959
21.75,-1.7462010484049355,-0.1197488833713117,0.5134779915667292,-1.7484255816322638,0.6686118455501135,0.5178405589155023,-0.4709650088111085,-1.9175512143306876,0.22631631439718822,-1.2610869284800814,-1.9174328818270858,0.22933708817238926,0.7883759378922426,2.222786990855565,1.8835444036805071,2.8991604427051905,2.6473308345354987,0.7901277029810848,0,0,1,1,1,1,0,0,0,0,0,0,0.12251879345356383,0.0006167063504582959
21.8,-1.7463289914508011,-0.11550668525362251,0.5137319769833886,-1.747810521781043,0.6686296795315473,0.5177165813599965,-0.46960316645197797,-1.9175494859197015,0.22642548736506726,-1.2625812606895386,-1.9174327513951923,0.2292732647017535,0.7841478882090153,2.2270905025679073,1.8872906966999097,2.899480508724313,2.6469540758001324,0.7929832163440422,0,0,1,1,1,1,0,0,0,0,0,0,0.12251879345356383,0.0006167063504582959
