Time,X1,Y1,Z1,X2,Y2,Z2,X3,Y3,Z3,X4,Y4,Z4,Dist_1_2,Dist_1_3,Dist_1_4,Dist_2_3,Dist_2_4,Dist_3_4,WithinBounds_Goal1_Drone1,WithinBounds_Goal1_Drone2,WithinBounds_Goal1_Drone3,WithinBounds_Goal1_Drone4,WithinBounds_Goal2_Drone1,WithinBounds_Goal2_Drone2,WithinBounds_Goal2_Drone3,WithinBounds_Goal2_Drone4,WithinBounds_Obs1_Drone1,WithinBounds_Obs1_Drone2,WithinBounds_Obs1_Drone3,WithinBounds_Obs1_Drone4,d_min,rob
3.15,-1.0346809729594568,-1.0517219439329546,2.0002524743097894,-1.0343922504116492,-0.41803882118876273,1.8284394974837206,-0.671032601561483,0.5334397707189953,-0.07950074891572423,-1.0024510656347794,1.1618007102822299,0.40010843304850247,0.6565623218075916,2.6401422819870186,2.7315164763248263,2.1627708452589376,2.1300335241761053,0.8571467996334633,1,1,0,0,0,0,0,1,0,0,0,0,0.13499584642503365,0.046370250308828576
3.2,-1.0351353538347179,-1.0516487953216564,2.022973473728436,-1.0348789275915395,-0.4206650694703028,1.8226947023176587,-0.7176427876675584,0.5328891134623803,-0.10132668311066391,-1.0032021952777879,1.1682117185629846,0.3961937389146367,0.6620061286132363,2.6691221534976104,2.7523104354924177,2.1706594942200876,2.135518171664855,0.8559822183659873,1,1,0,0,0,0,0,1,0,0,0,0,0.13499584642503365,0.046370250308828576
3.25,-1.0355459285295512,-1.0517833522574387,2.0445891824401574,-1.0353210865887428,-0.42322357716075676,1.8176326708913288,-0.761269263288953,0.5343833381498532,-0.11942841921634949,-1.003851997610093,1.1747891880802557,0.3937016779916821,0.6682789085089423,2.69705851607493,2.7720135885285804,2.1781462469067105,2.1406107946038553,0.8557269028589238,1,1,0,0,0,0,0,1,0,0,0,0,0.13499584642503365,0.046370250308828576
3.3,-1.0359065630339368,-1.052154698944738,2.0649448308620815,-1.0357124936943163,-0.4257048588071481,1.8133490079705514,-0.8014942309862829,0.5382087816912676,-0.13328447217803568,-1.0043862841602704,1.1815564277571877,0.3928314561059921,0.6750851042407813,2.7233099733047155,2.79041610939488,2.184804249117133,2.145259958570871,0.8554877842107862,1,1,0,0,0,0,0,1,0,0,0,0,0.13499584642503365,0.046370250308828576
3.35,-1.0362128404790725,-1.0527837778200302,2.0839289752665704,-1.0360486602500316,-0.4281020842932588,1.8099125549341368,-0.8380168506126828,0.5445716244742788,-0.1425193403155559,-1.004794838346252,1.1885302214684554,0.3937265138448169,0.6821379946861366,2.7473438142315603,2.8073581700347248,2.1902741944661055,2.149432417265607,0.8544338405864755,1,1,0,0,0,0,0,1,0,0,0,0,0.13499584642503365,0.046370250308828576
3.4,-1.0364619466612939,-1.0536839323363618,2.1014706093908764,-1.0363267263116611,-0.43041090181717895,1.8073671739996853,-0.8706454421609703,0.5536032341324901,-0.14689377309835056,-1.0050711506827033,1.1957212630434957,0.39647824423890954,0.689177857715996,2.7687559562204718,2.822730607107338,2.194281193698544,2.153111771535298,0.851844459622347,1,1,0,0,0,0,0,1,0,0,0,0,0.13499584642503365,0.046370250308828576
3.45,-1.0366525555659938,-1.05486144974788,2.1175362760467884,-1.0365453443122639,-0.4326292608688562,1.805733532449388,-0.8992896886108118,0.5653655093135991,-0.14629503892049495,-1.0052121539883982,1.2031345912697378,0.40112971044513346,0.6959840941331206,2.787281144541084,2.8364742407684695,2.1966447641295836,2.15629706802382,0.8471380210974261,1,1,0,0,0,0,0,1,0,0,0,0,0.13499584642503365,0.046370250308828576
3.5,-1.0367847148915388,-1.056316103894364,2.132127178730286,-1.0367045627254712,-0.4347572352076448,1.8050108868558281,-0.9239528387758887,0.5798562234475446,-0.14072719287572721,-1.005217958593597,1.2107700248958349,0.40767936342906913,0.7023820200412162,2.802794660968902,2.848577933487733,2.1972824344301505,2.159001333104167,0.8398845132248868,1,1,0,0,0,0,0,1,0,0,0,0,0.13499584642503365,0.046370250308828576
3.55,-1.03685973157319,-1.0580416979857545,2.145276293231187,-1.036805709728771,-0.4367968458398556,1.805178867307781,-0.9447239101510618,0.5970143685146536,-0.13030134453247694,-1.0050915875474211,1.2186225976348968,0.4160847596476209,0.7082453165082463,2.8153069421182106,2.8590755306122646,2.196207716761742,2.161250045532948,0.8298064966155304,1,1,0,0,0,0,0,1,0,0,0,0,0.13499584642503365,0.046370250308828576
3.6,-1.036880057307021,-1.060026607386686,2.157045479242802,-1.0368512768667961,-0.4387518839963049,1.8061992616360154,-0.9617698917595373,0.6167254988137869,-0.1152259257088927,-1.0048387118252304,1.2266829931677192,0.4262662787316242,0.7134951654784333,2.824952477543196,2.868041855693547,2.1935233006687396,2.1630795574139894,0.8167722299700383,1,1,0,0,0,0,0,1,0,0,0,0,0.13499584642503365,0.046370250308828576
3.65,-1.0368491740738366,-1.0622543224010161,2.167522591971583,-1.036844802714607,-0.4406277341098644,1.8080177996390934,-0.9753279470000322,0.6388270747304862,-0.09579695824787027,-1.004467385535998,1.234937980146016,0.4381108411684522,0.7180970066778111,2.8319742526112623,2.8755879501288417,2.1894103407570182,2.1645354778333523,0.8007839013810744,1,1,0,0,0,0,0,1,0,0,0,0,0.13499584642503365,0.046370250308828576
3.7,-1.0367714796630922,-1.0647039910563578,2.176818593746775,-1.03679075654098,-0.4424311967930103,1.8105659373091714,-0.9856976164939398,0.6631138065051209,-0.07238832179208071,-1.0039877811296878,1.2433708471956515,0.4514756259846227,0.7220557036680161,2.836704889475998,2.881855753896763,2.1841146959683404,2.1656710371264705,0.7819630420764958,1,1,0,0,0,0,0,1,0,0,0,0,0.13499584642503365,0.046370250308828576
3.75,-1.0366521731968108,-1.067350961888608,2.1850646656300667,-1.0366944219716914,-0.4441703118153727,1.8137626410578016,-0.9932330209324951,0.6893429980010339,-0.045442021558998846,-1.0034119246046305,1.2519618379198698,0.46619178842840503,0.7254097585931154,2.839545557495291,2.887012425581405,2.1779309664007456,2.166545452293305,0.7605344993054622,1,1,0,0,0,0,0,1,0,0,0,0,0.13499584642503365,0.046370250308828576
3.8,-1.0364971406535042,-1.07016732672648,2.192409319025241,-1.0365617806528027,-0.4458541810812854,1.8175161719417314,-0.9983350639239402,0.7172398904726895,-0.01545845611593083,-1.002753430714899,1.2606885859025272,0.4820681776524275,0.7282250886462958,2.8409436841836238,2.891244497317804,2.171185180554389,2.1672223156662116,0.7368098518874229,1,1,0,0,0,0,0,1,0,0,0,0,0.13499584642503365,0.046370250308828576
3.85,-1.0363128403920898,-1.073122463476034,2.199015507287827,-1.0363993959139484,-0.4474927916073348,1.8217258698887053,-1.00144363484069,0.7465030063338183,0.01701331484495766,-1.0020272381776858,1.2695265497113244,0.4988950543962834,0.7305887792069867,2.8413704932130903,2.894752054295334,2.1642170124703006,2.167768029588534,0.7111708503819801,1,1,0,0,0,0,0,1,0,0,0,0,0.13499584642503365,0.046370250308828576
3.9,-1.0361061886758098,-1.0761835789052066,2.2050577373347497,-1.0362142964316194,-0.4490968384999098,1.8262839379232647,-1.0030298116664975,0.7768094929255652,0.051385302731613125,-1.0012493448806774,1.2784494479010355,0.5164478086691384,0.7326031550573877,2.841299408112124,2.897743118648402,2.1573624425820017,2.1682503095800745,0.6840533231544585,1,1,0,0,0,0,0,1,0,0,0,0,0.13499584642503365,0.046370250308828576
3.95,-1.0358844451961513,-1.0793162514283428,2.2107191812539817,-1.0360138598924504,-0.45067754793275083,1.8310772263925488,-1.0035880638436194,0.8078204662846348,0.08704032227706682,-1.0004365430894333,1.2874296940167416,0.5344906774323379,0.7343804532882072,2.841186362006982,2.9004284030240535,2.150937797091124,2.1687367772352464,0.6559319810296111,1,1,0,0,0,0,0,1,0,0,0,0,0.13499584642503365,0.046370250308828576
4.0,-1.0356550985967625,-1.0824849738907263,2.2161887879141937,-1.0358056966565041,-0.45224650012449963,1.8359890171920956,-1.0036284551199808,0.8391863549114393,0.123341723764405,-0.9996061546547589,1.296438831597061,0.5527804622820132,0.7360383292683162,2.841453014876906,2.9030165787432702,2.1452260826365994,2.1692936619124903,0.627306652663402,1,1,0,0,0,0,0,1,0,0,0,0,0.13499584642503365,0.046370250308828576
4.05,-1.035425893675749,-1.085637342860176,2.2215499576918414,-1.0355971979464498,-0.4537921198264052,1.8409853903520637,-1.0035823244249413,0.8705260123460321,0.15961910207647814,-0.9987824137828164,1.3052891495083832,0.5712898709618965,0.7376027420842881,2.8423841996628365,2.9053795948864254,2.140522380793275,2.1697578096223022,0.5987610930347205,1,1,0,0,0,0,0,1,0,0,0,0,0.13499584642503365,0.046370250308828576
4.1,-1.0352047378996432,-1.0886621960300369,2.226476000958914,-1.0353941473772432,-0.4552159947825257,1.8463508229603858,-1.0035364677009355,0.9013781571047254,0.19514392952364135,-0.9980133003568812,1.3132070290520999,0.5908154629165575,0.7387484529251249,2.8438659375722377,2.9061562884903784,2.1372521633214157,2.169121102952241,0.5711300092662431,1,1,0,0,0,0,0,1,0,0,0,0,0.13499584642503365,0.046370250308828576
4.15,-1.0349985360373168,-1.0914501469830273,2.2305936547142022,-1.0352012185078474,-0.4564136891377959,1.8524019039491768,-1.003491119967544,0.931324587951529,0.22927064811856543,-0.9973456752414369,1.3193925999948937,0.6122289469702248,0.7391213325425788,2.845681662148097,2.9039085412342813,2.135738310210907,2.1663217632431997,0.5452445388277882,1,1,0,0,0,0,0,1,0,0,0,0,0.13499584642503365,0.046370250308828576
4.2,-1.034813004467142,-1.0939106359681061,2.2335938988316038,-1.0350222805237312,-0.45729874165443685,1.8594007336375347,-1.0034464757947625,0.9600190809149732,0.26146480786217874,-0.9968183340047689,1.3231836590121286,0.6362520007869404,0.7384411098090775,2.8476137892039106,2.8974626080518227,2.1361615258450657,2.16047910040505,0.5219175059609474,1,1,0,0,0,0,1,0,0,0,0,0,0.13499584642503365,0.046370250308828576
4.25,-1.0346527371986873,-1.095970883974572,2.2352283870115084,-1.0348604429242845,-0.45780166712210624,1.8675579508767068,-1.0034026915502012,0.9871833905511924,0.29129689407765297,-0.9964624549909759,1.3240480215262587,0.663464605935016,0.7365063082467883,2.8494522185936098,2.885895248296517,2.138590733684659,2.150884353410585,0.5020306287813631,1,1,0,0,0,0,1,0,0,0,0,0,0.13499584642503365,0.046370250308828576
4.3,-1.0345212718944101,-1.0975748468061601,2.23530587773218,-1.0347181002102352,-0.4578689577680497,1.8770357601952596,-1.0033598876462824,1.0126032512070058,0.3184361547443884,-0.9963020473919802,1.321575873545233,0.6943133829514863,0.7331992500891855,2.851001959331143,2.868520312960788,2.1430129689236126,2.136991324838464,0.4866185211726602,1,1,0,0,0,0,1,0,0,0,0,0,0.13499584642503365,0.046370250308828576
4.35,-1.0344211558913523,-1.0986821691551398,2.2336886652011416,-1.0345969765710656,-0.45746208466725113,1.8879509589442434,-1.0033181507874414,1.0361243782830003,0.342644427832,-0.9963543993195398,1.3154721235009033,0.7291199264065648,0.7284900748749757,2.8520895321848303,2.8448755889253583,2.1493606403646646,2.1184068455280305,0.47691400439837317,1,1,0,0,0,0,1,0,0,0,0,0,0.13499584642503365,0.046370250308828576
4.4,-1.0343540122228345,-1.0992671386764132,2.230289010306553,-1.0344981705724283,-0.4565564991525837,1.9003779644423633,-1.0032775362173243,1.0576484694966122,0.3637699686343027,-0.9966305258772582,1.3055487540874298,0.7680891399680978,0.7224391220870885,2.8525679695787143,2.814709754189483,2.1575345994613184,2.0948811097625866,0.47431289899676565,1,1,0,0,0,0,1,0,0,0,0,0,0.13499584642503365,0.046370250308828576
4.45,-1.03432060564015,-1.099317640061612,2.2250655715686003,-1.034422199843563,-0.45514063422496037,1.9143518411211438,-1.0032380699659886,1.0771292061452102,0.3817412771032978,-0.9971356172325961,1.291717174099688,0.8113175714660198,0.7151972087883385,2.852320362959526,2.777969332747984,2.1674220757857365,2.066297919415594,0.48023018293168873,1,1,0,0,0,0,1,0,0,0,0,0,0.13499584642503365,0.046370250308828576
4.5,-1.034320908634259,-1.0988341091131952,2.218019836090873,-1.0343690457647132,-0.4532149059634852,1.9298713276700985,-1.0031997510971014,1.0945682543691766,0.39656092518315766,-0.9978694866888824,1.2739805702716749,0.8588017479568081,0.7070033385338198,2.8512620045694903,2.7347855528316996,2.1789091368650744,2.0326648704415433,0.4958666847597453,1,1,0,0,0,0,1,0,0,0,0,0,0.13499584642503365,0.046370250308828576
4.55,-1.0343541674574843,-1.0978284868185477,2.209192550511751,-1.0343381981545414,-0.4507907149356033,1.9469018641818976,-1.0031625539551385,1.11001126641499,0.40829938414421235,-0.9988270187573247,1.2524262591149167,0.9104465107879371,0.6981792625348088,2.84934123779173,2.685461007867332,2.1918878478054715,1.9941035088818713,0.521969887836186,1,1,0,0,0,0,1,0,0,0,0,0,0.13499584642503365,0.046370250308828576
4.6,-1.0344189681452047,-1.096323173424077,2.1986601519557842,-1.0343286999575474,-0.4478894476072526,1.965378619297533,-1.0031264304125842,1.1235438818983072,0.41708885191693484,-0.9999986172290208,1.2272180387568734,0.9660733506623341,0.6891201480180484,2.846539172986301,2.6304559962073752,2.2062587097802364,1.9508394770906587,0.5586967816968191,1,1,0,0,0,0,1,0,0,0,0,0,0.13499584642503365,0.046370250308828576
4.65,-1.0345133025375486,-1.0943499825093113,2.186531198985079,-1.034339191931482,-0.4445414777530135,1.9852095173514905,-1.0030913121171303,1.135287729067046,0.42311708042592666,-1.0013706532469697,1.1985885407793468,1.025428742702833,0.6802804882281239,2.8428684492778045,2.570374373659961,2.221929236995327,1.903192664374872,0.6056313168464407,1,1,0,0,0,0,1,0,0,0,0,0,0.13499584642503365,0.046370250308828576
4.7,-1.0346346343010902,-1.0919490950609971,2.1729428025506765,-1.0343679573347664,-0.44078516786626076,2.006278265516913,-1.0030571127388745,1.1453964260644665,0.426621202923904,-1.0029259133780823,1.166831582056886,1.0881924815166295,0.6721544458686226,2.838371231902408,2.505948692469015,2.2388096956449655,1.8515673694319228,0.6619184540292747,1,1,0,0,0,0,1,0,0,0,0,0,0.13499584642503365,0.046370250308828576
4.75,-1.0347799649505425,-1.0891680135471975,2.158057056943939,-1.0344129666139061,-0.4366658705693135,2.02844738095077,-1.003023730217521,1.1540515821922537,0.4278815613256829,-1.004644047685192,1.1322945165951954,1.153986016259736,0.6652502156253423,2.833116633460713,2.4380243233152377,2.256807090035372,1.7964424742704388,0.7264321543042881,1,1,0,0,0,0,1,0,0,0,0,0,0.13499584642503365,0.046370250308828576
4.8,-1.0349458998704522,-1.0860605159913885,2.1420574707479316,-1.0344719220909093,-0.43223493002358604,2.0515612179390263,-1.0029910490095786,1.1614587991735996,0.4272155335421652,-1.0065020177990676,1.0953705873695394,1.2223807857014364,0.6600588559314458,2.827197738774715,2.3675421681895923,2.27581845723052,1.7383616198943561,0.7979146300719246,1,1,0,0,0,0,1,0,0,0,0,0,0.13499584642503365,0.046370250308828576
4.85,-1.0351287143368944,-1.0826856100465587,2.1251453977888057,-1.034542302650701,-0.42754868333973917,2.075448995041807,-1.0029589423355598,1.1678436724162855,0.424971360814325,-1.008474544990421,1.0564912781631508,1.2929065532887403,0.6570193825599929,2.820728399094008,2.295519483273651,2.2957244387205313,1.6779233619184715,0.8750664408570084,1,1,0,0,0,0,1,0,0,0,0,0,0.13499584642503365,0.046370250308828576
4.9,-1.0353244195391658,-1.079106487069305,2.1075364680871815,-1.0346214084285419,-0.42266746198783045,2.099927822238569,-1.0029272744271815,1.173447792275764,0.4215219750471923,-1.0105345582419218,1.016118665405635,1.3650597422108384,0.6564834951209269,2.8138399434132855,2.223028264609973,2.3163839515307556,1.6157712683964403,0.9565949210574526,1,1,0,0,0,0,1,0,0,0,0,0,0.13499584642503365,0.046370250308828576
4.95,-1.0355288286014812,-1.0753894761939315,2.089457018809529,-1.0347064054974424,-0.4176545932074651,2.1248057280732637,-1.0028959027745614,1.1785247453182413,0.41725882614384086,-1.0126536423202055,0.9747377700113786,1.4383117704635575,0.6586845860680169,2.8066779333114167,2.1511706427488053,2.337630597658367,1.5525839015488165,1.04123650526176,1,1,0,0,0,0,1,0,0,0,0,0,0.13499584642503365,0.046370250308828576
5.0,-1.0357376226046657,-1.0716029984065472,2.0711405252195543,-1.0347943705555813,-0.4125754014179468,2.149884686799508,-1.0028646803734205,1.183336115583759,0.41258570933937305,-1.0148024858478866,0.9328489092179554,1.5121173859138148,0.6637159831584042,2.799399063265841,2.0810508403712236,2.359271246020229,1.4890645993989922,1.127766048231234,1,1,0,0,0,0,1,0,0,0,0,0,0.13499584642503365,0.046370250308828576
5.05,-1.0359425514644602,-1.0675966064045157,2.0526205965105664,-1.0348822876984873,-0.40764055036145314,2.17479191826445,-1.002833886260822,1.1880498370559542,0.4079109375033424,-1.016949427097888,0.8907736815710515,1.5858071382816636,0.6711698383615421,2.7917927795664013,2.013328023046006,2.380992085813466,1.425869621047299,1.2149122688165637,1,1,0,0,0,0,1,0,0,0,0,0,0.13499584642503365,0.046370250308828576
5.1,-1.0361212809765221,-1.0624033580828827,2.033167321480572,-1.0349671048519695,-0.40359129303744745,2.1985291847659103,-1.0028053902816654,1.1924601420185628,0.4036172258350059,-1.019057184021129,0.8481204083517806,1.6583094422221227,0.6792490080972928,2.782256793842187,1.947026110548787,2.4021081365212575,1.3634048112023207,1.3011865857146991,1,1,0,0,0,0,1,0,0,0,0,0,0.13499584642503365,0.046370250308828576
5.15,-1.0362513366491193,-1.0550051367765074,2.0119800510298704,-1.0350461627633094,-0.40118731511528904,2.2200928594896956,-1.0027811638354522,1.1963067517842765,0.40003145780015764,-1.02109214326827,0.8043932268169294,1.7286056731443682,0.6861414849802857,2.7690980010210096,1.8809287901778482,2.4219107807380547,1.3019903271865334,1.385294534998823,1,1,0,0,0,0,1,0,0,0,0,0,0.13499584642503365,0.046370250308828576
5.2,-1.036314112110212,-1.0445590554614215,1.9883959370193456,-1.0351172598679053,-0.4010575515833954,2.2386520513920205,-1.0027628390210521,1.1993741846350774,0.397424256443387,-1.0230264767357529,0.7591816179304833,1.7958525235186276,0.6904518380955188,2.750918567011856,1.8140369191900796,2.4397844871494323,1.241922920070285,1.4662133981622427,1,1,0,0,0,0,1,0,0,0,0,0,0.13499584642503365,0.046370250308828576
5.25,-1.0362946542119142,-1.0303877217747626,1.9618822766615474,-1.0351786268621566,-0.4037074506759618,2.253539008767823,-1.0027517274867388,1.2014892671017208,0.39601310996703487,-1.0248378201632602,0.7121556650465597,1.8593722630394522,0.6912257641931641,2.726599763187516,1.7455936001526657,2.4552210636280845,1.1834799739544608,1.5431640160627182,1,1,0,0,0,0,1,0,0,0,0,0,0.13499584642503365,0.046370250308828576
5.3,-1.0361814481349567,-1.0119695030347098,1.932028856911768,-1.0352289012763431,-0.4095262377996797,2.2642395228190724,-1.0027488392802242,1.2025186452432195,0.39596549731014946,-1.02650895173117,0.6630613125923408,1.9186429987889946,0.687970000592422,2.69528591116209,1.6751122265939637,2.467831334140034,1.1269237100166531,1.6155882922961347,1,1,0,0,0,0,1,0,0,0,0,0,0.13499584642503365,0.046370250308828576
5.35,-1.0359662024931462,-0.9889287912604184,1.898540298859122,-1.0352671020475102,-0.4187941794604563,2.2703833312230826,-1.002754901698695,1.2023662959263275,0.39740201372744194,-1.0280274706580128,0.6117156247510076,1.9732889354002812,0.6806770196145542,2.656368442200236,1.6024084774602485,2.4773528908525586,1.072505454003811,1.6831299735912129,1,1,0,0,0,0,1,0,0,0,0,0,0.13499584642503365,0.046370250308828576
